11.4 	 0 	 0.170988 	 0.0737833 
11.6 	 0 	 0.169994 	 0.0739169 
11.8 	 0 	 0.166518 	 0.07402 
12 	 0 	 0.162197 	 0.0740763 
12.2 	 0 	 0.160066 	 0.0741117 
12.4 	 0 	 0.160593 	 0.0741308 
12.6 	 0 	 0.161974 	 0.0741207 
12.8 	 0 	 0.163096 	 0.0741012 
13 	 0 	 0.16354 	 0.0741253 
13.2 	 0 	 0.162892 	 0.0742085 
13.4 	 0 	 0.161805 	 0.0742616 
13.6 	 0 	 0.16142 	 0.074173 
13.8 	 0 	 0.161451 	 0.0739458 
14 	 0 	 0.161122 	 0.073672 
14.2 	 0 	 0.161211 	 0.0734117 
14.4 	 0 	 0.162683 	 0.0731616 
14.6 	 0 	 0.16405 	 0.07291 
14.8 	 0 	 0.162688 	 0.072671 
15 	 0 	 0.15857 	 0.0724641 
15.2 	 0 	 0.154442 	 0.0722856 
15.4 	 0 	 0.152682 	 0.0721189 
15.6 	 0 	 0.153615 	 0.0719675 
15.8 	 0 	 0.155631 	 0.0718505 
16 	 0 	 0.15644 	 0.0717724 
16.2 	 0 	 0.155707 	 0.0717156 
16.4 	 0 	 0.155408 	 0.0716557 
16.6 	 0 	 0.156331 	 0.0715744 
16.8 	 0 	 0.156781 	 0.0714687 
17 	 0 	 0.15582 	 0.0713423 
17.2 	 0 	 0.154761 	 0.071198 
17.4 	 0 	 0.154661 	 0.0710396 
17.6 	 0 	 0.154849 	 0.0708735 
17.8 	 0 	 0.15428 	 0.070708 
18 	 0 	 0.152793 	 0.070555 
18.2 	 0 	 0.151178 	 0.0704258 
18.4 	 0 	 0.150245 	 0.0703245 
18.6 	 0 	 0.149842 	 0.0702523 
18.8 	 0 	 0.149837 	 0.0702145 
19 	 0 	 0.150957 	 0.0702233 
19.2 	 0 	 0.152968 	 0.070286 
19.4 	 0 	 0.154149 	 0.0703833 
19.6 	 0 	 0.153866 	 0.0704618 
19.8 	 0 	 0.153127 	 0.0704684 
20 	 0 	 0.152568 	 0.0703873 
20.2 	 0 	 0.152119 	 0.0702429 
20.4 	 0 	 0.151758 	 0.0700803 
20.6 	 0 	 0.151435 	 0.0699407 
20.8 	 0 	 0.151337 	 0.0698436 
21 	 0 	 0.151908 	 0.0697907 
21.2 	 0 	 0.15276 	 0.0697763 
21.4 	 0 	 0.152841 	 0.0697893 
21.6 	 0 	 0.152032 	 0.0698172 
21.8 	 0 	 0.151226 	 0.0698529 
22 	 0 	 0.151151 	 0.0698862 
22.2 	 0 	 0.151974 	 0.0699074 
22.4 	 0 	 0.153162 	 0.0699146 
22.6 	 0 	 0.153462 	 0.0699137 
22.8 	 0 	 0.152121 	 0.0699122 
23 	 0 	 0.149925 	 0.0699176 
23.2 	 0 	 0.148174 	 0.069921 
23.4 	 0 	 0.147328 	 0.0698836 
23.6 	 0 	 0.147273 	 0.0697739 
23.8 	 0 	 0.147994 	 0.0696134 
24 	 0 	 0.149209 	 0.0694596 
24.2 	 0 	 0.149962 	 0.0693489 
24.4 	 0 	 0.149597 	 0.0692881 
24.6 	 0 	 0.148755 	 0.0692792 
24.8 	 0 	 0.148543 	 0.0693209 
25 	 0 	 0.149198 	 0.0693902 
25.2 	 0 	 0.150056 	 0.0694469 
25.4 	 0 	 0.150307 	 0.0694699 
25.6 	 0 	 0.149811 	 0.0694719 
25.8 	 0 	 0.149405 	 0.0694707 
26 	 0 	 0.149798 	 0.0694666 
26.2 	 0 	 0.150507 	 0.0694576 
26.4 	 0 	 0.15078 	 0.0694558 
26.6 	 0 	 0.150818 	 0.0694718 
26.8 	 0 	 0.151066 	 0.0694949 
27 	 0 	 0.151278 	 0.0694931 
27.2 	 0 	 0.151349 	 0.0694436 
27.4 	 0 	 0.151649 	 0.0693595 
27.6 	 0 	 0.151623 	 0.0692636 
27.8 	 0 	 0.150385 	 0.0691667 
28 	 0 	 0.149049 	 0.0690789 
28.2 	 0 	 0.14928 	 0.0690137 
28.4 	 0 	 0.150224 	 0.0689749 
28.6 	 0 	 0.150242 	 0.0689561 
28.8 	 0 	 0.14981 	 0.0689477 
29 	 0 	 0.149979 	 0.0689389 
29.2 	 0 	 0.150407 	 0.0689151 
29.4 	 0 	 0.150438 	 0.0688648 
29.6 	 0 	 0.149928 	 0.0687887 
29.8 	 0 	 0.14888 	 0.0686957 
30 	 0 	 0.14797 	 0.0685955 
30.2 	 0 	 0.148325 	 0.0685005 
30.4 	 0 	 0.149715 	 0.0684224 
30.6 	 0 	 0.150673 	 0.0683629 
30.8 	 0 	 0.150514 	 0.0683223 
31 	 0 	 0.14961 	 0.0682983 
31.2 	 0 	 0.148601 	 0.0682763 
31.4 	 0 	 0.14807 	 0.0682295 
31.6 	 0 	 0.14784 	 0.0681483 
31.8 	 0 	 0.147192 	 0.0680614 
32 	 0 	 0.146537 	 0.0680095 
32.2 	 0 	 0.146959 	 0.0680011 
32.4 	 0 	 0.147885 	 0.0680185 
32.6 	 0 	 0.147718 	 0.0680462 
32.8 	 0 	 0.146585 	 0.0680789 
33 	 0 	 0.146217 	 0.0681061 
33.2 	 0 	 0.147295 	 0.0681004 
33.4 	 0 	 0.148615 	 0.068039 
33.6 	 0 	 0.149115 	 0.0679346 
33.8 	 0 	 0.149146 	 0.0678232 
34 	 0 	 0.149154 	 0.0677291 
34.2 	 0 	 0.148874 	 0.0676607 
34.4 	 0 	 0.148432 	 0.0676249 
34.6 	 0 	 0.148364 	 0.0676234 
34.8 	 0 	 0.148413 	 0.0676356 
35 	 0 	 0.14812 	 0.0676292 
35.2 	 0 	 0.148003 	 0.0676013 
35.4 	 0 	 0.148523 	 0.0675802 
35.6 	 0 	 0.148924 	 0.0675836 
35.8 	 0 	 0.148478 	 0.0676055 
36 	 0 	 0.147821 	 0.0676378 
36.2 	 0 	 0.147972 	 0.0676788 
36.4 	 0 	 0.148625 	 0.0677225 
36.6 	 0 	 0.14854 	 0.0677526 
36.8 	 0 	 0.147776 	 0.067751 
37 	 0 	 0.147688 	 0.0677154 
37.2 	 0 	 0.148327 	 0.0676632 
37.4 	 0 	 0.148535 	 0.0676218 
37.6 	 0 	 0.148465 	 0.0676101 
37.8 	 0 	 0.149191 	 0.0676253 
38 	 0 	 0.150509 	 0.0676467 
38.2 	 0 	 0.151113 	 0.0676544 
38.4 	 0 	 0.150293 	 0.0676421 
38.6 	 0 	 0.148776 	 0.0676073 
38.8 	 0 	 0.147915 	 0.0675442 
39 	 0 	 0.147945 	 0.0674512 
39.2 	 0 	 0.147826 	 0.0673363 
39.4 	 0 	 0.147037 	 0.0672206 
39.6 	 0 	 0.146161 	 0.0671302 
39.8 	 0 	 0.145667 	 0.0670845 
40 	 0 	 0.14558 	 0.0670884 
40.2 	 0 	 0.146012 	 0.067138 
40.4 	 0 	 0.146922 	 0.0672212 
40.6 	 0 	 0.147895 	 0.0673128 
40.8 	 0 	 0.148661 	 0.0673796 
41 	 0 	 0.149104 	 0.0674044 
41.2 	 0 	 0.148893 	 0.0673944 
41.4 	 0 	 0.14806 	 0.0673645 
41.6 	 0 	 0.147454 	 0.0673259 
41.8 	 0 	 0.147816 	 0.0672862 
42 	 0 	 0.14877 	 0.0672542 
42.2 	 0 	 0.149206 	 0.0672437 
42.4 	 0 	 0.148743 	 0.0672645 
42.6 	 0 	 0.148312 	 0.0673092 
42.8 	 0 	 0.148573 	 0.0673518 
43 	 0 	 0.148805 	 0.0673644 
43.2 	 0 	 0.148408 	 0.0673407 
43.4 	 0 	 0.148001 	 0.0672915 
43.6 	 0 	 0.147999 	 0.0672168 
43.8 	 0 	 0.147781 	 0.0671053 
44 	 0 	 0.147171 	 0.0669656 
44.2 	 0 	 0.146908 	 0.0668358 
44.4 	 0 	 0.147045 	 0.0667483 
44.6 	 0 	 0.146853 	 0.0667074 
44.8 	 0 	 0.146488 	 0.0666997 
45 	 0 	 0.146653 	 0.0667107 
45.2 	 0 	 0.147009 	 0.0667287 
45.4 	 0 	 0.146894 	 0.066739 
45.6 	 0 	 0.14657 	 0.0667223 
45.8 	 0 	 0.146439 	 0.066675 
46 	 0 	 0.14639 	 0.0666224 
46.2 	 0 	 0.14632 	 0.0665898 
46.4 	 0 	 0.146233 	 0.066581 
46.6 	 0 	 0.146169 	 0.0665875 
46.8 	 0 	 0.146417 	 0.0666026 
47 	 0 	 0.146915 	 0.0666145 
47.2 	 0 	 0.146864 	 0.0666028 
47.4 	 0 	 0.145986 	 0.0665613 
47.6 	 0 	 0.145145 	 0.0665058 
47.8 	 0 	 0.144925 	 0.0664548 
48 	 0 	 0.144876 	 0.0664154 
48.2 	 0 	 0.144561 	 0.0663864 
48.4 	 0 	 0.144251 	 0.0663695 
48.6 	 0 	 0.144508 	 0.0663775 
48.8 	 0 	 0.145447 	 0.0664238 
49 	 0 	 0.146296 	 0.0665042 
49.2 	 0 	 0.146299 	 0.0665964 
49.4 	 0 	 0.145884 	 0.0666753 
49.6 	 0 	 0.145784 	 0.066725 
49.8 	 0 	 0.145862 	 0.0667415 
50 	 0 	 0.145747 	 0.0667303 
50.2 	 0 	 0.145366 	 0.0667007 
50.4 	 0 	 0.144803 	 0.0666649 
50.6 	 0 	 0.144652 	 0.0666314 
50.8 	 0 	 0.145379 	 0.0665992 
51 	 0 	 0.146109 	 0.0665598 
51.2 	 0 	 0.145767 	 0.0665141 
51.4 	 0 	 0.144842 	 0.0664764 
51.6 	 0 	 0.144641 	 0.0664635 
51.8 	 0 	 0.145571 	 0.0664796 
52 	 0 	 0.146832 	 0.0665107 
52.2 	 0 	 0.14747 	 0.0665349 
52.4 	 0 	 0.147383 	 0.0665413 
52.6 	 0 	 0.146874 	 0.0665295 
52.8 	 0 	 0.145851 	 0.0664983 
53 	 0 	 0.144433 	 0.0664505 
53.2 	 0 	 0.143416 	 0.0663964 
53.4 	 0 	 0.143449 	 0.0663454 
53.6 	 0 	 0.144456 	 0.0663 
53.8 	 0 	 0.145648 	 0.0662626 
54 	 0 	 0.145944 	 0.0662387 
54.2 	 0 	 0.145216 	 0.0662286 
54.4 	 0 	 0.144712 	 0.0662228 
54.6 	 0 	 0.145348 	 0.0662069 
54.8 	 0 	 0.146451 	 0.0661746 
55 	 0 	 0.146906 	 0.0661331 
55.2 	 0 	 0.146655 	 0.0660961 
55.4 	 0 	 0.146646 	 0.0660768 
55.6 	 0 	 0.147459 	 0.0660845 
55.8 	 0 	 0.148153 	 0.0661209 
56 	 0 	 0.147479 	 0.0661753 
56.2 	 0 	 0.146384 	 0.0662325 
56.4 	 0 	 0.147042 	 0.0662845 
56.6 	 0 	 0.14905 	 0.0663302 
56.8 	 0 	 0.149585 	 0.06637 
57 	 0 	 0.147718 	 0.066405 
57.2 	 0 	 0.145551 	 0.066435 
57.4 	 0 	 0.14499 	 0.0664602 
57.6 	 0 	 0.145987 	 0.066486 
57.8 	 0 	 0.147559 	 0.0665151 
58 	 0 	 0.148503 	 0.0665305 
58.2 	 0 	 0.148093 	 0.0665079 
58.4 	 0 	 0.147274 	 0.0664482 
58.6 	 0 	 0.147507 	 0.0663717 
58.8 	 0 	 0.148099 	 0.0662915 
59 	 0 	 0.147085 	 0.0662126 
59.2 	 0 	 0.144675 	 0.0661425 
59.4 	 0 	 0.143228 	 0.0660895 
59.6 	 0 	 0.143933 	 0.0660523 
59.8 	 0 	 0.145662 	 0.0660256 
60 	 0 	 0.146912 	 0.0660108 
60.2 	 0 	 0.147266 	 0.0660138 
60.4 	 0 	 0.147306 	 0.0660347 
60.6 	 0 	 0.147863 	 0.0660655 
60.8 	 0 	 0.148585 	 0.0660941 
61 	 0 	 0.14792 	 0.0661097 
61.2 	 0 	 0.145838 	 0.0661149 
61.4 	 0 	 0.144545 	 0.0661249 
61.6 	 0 	 0.145122 	 0.0661497 
61.8 	 0 	 0.14618 	 0.0661926 
62 	 0 	 0.146583 	 0.0662567 
62.2 	 0 	 0.146792 	 0.0663399 
62.4 	 0 	 0.1475 	 0.0664267 
62.6 	 0 	 0.148554 	 0.0664945 
62.8 	 0 	 0.149033 	 0.0665275 
63 	 0 	 0.148333 	 0.0665234 
63.2 	 0 	 0.147316 	 0.0664923 
63.4 	 0 	 0.147262 	 0.0664426 
63.6 	 0 	 0.147668 	 0.0663777 
63.8 	 0 	 0.147041 	 0.0663105 
64 	 0 	 0.145692 	 0.0662678 
64.2 	 0 	 0.145285 	 0.0662658 
64.4 	 0 	 0.146215 	 0.0662929 
64.6 	 0 	 0.147588 	 0.0663229 
64.8 	 0 	 0.148466 	 0.0663427 
65 	 0 	 0.148153 	 0.0663609 
65.2 	 0 	 0.147196 	 0.0663934 
65.4 	 0 	 0.147224 	 0.0664411 
65.6 	 0 	 0.148143 	 0.0664817 
65.8 	 0 	 0.148129 	 0.0664924 
66 	 0 	 0.147253 	 0.0664787 
66.2 	 0 	 0.147384 	 0.0664613 
66.4 	 0 	 0.148496 	 0.0664408 
66.6 	 0 	 0.148942 	 0.066401 
66.8 	 0 	 0.148648 	 0.0663412 
67 	 0 	 0.148552 	 0.0662828 
67.2 	 0 	 0.148406 	 0.0662477 
67.4 	 0 	 0.147829 	 0.0662449 
67.6 	 0 	 0.147552 	 0.0662728 
67.8 	 0 	 0.147992 	 0.066325 
68 	 0 	 0.148502 	 0.066391 
68.2 	 0 	 0.148528 	 0.0664556 
68.4 	 0 	 0.148185 	 0.0665087 
68.6 	 0 	 0.147824 	 0.0665471 
68.8 	 0 	 0.147722 	 0.0665636 
69 	 0 	 0.147934 	 0.0665474 
69.2 	 0 	 0.148203 	 0.0664979 
69.4 	 0 	 0.148293 	 0.0664313 
69.6 	 0 	 0.148213 	 0.0663608 
69.8 	 0 	 0.147815 	 0.0662836 
70 	 0 	 0.14691 	 0.0661888 
70.2 	 0 	 0.145994 	 0.0660777 
70.4 	 0 	 0.145575 	 0.0659663 
70.6 	 0 	 0.145138 	 0.065868 
70.8 	 0 	 0.144616 	 0.0657877 
71 	 0 	 0.145371 	 0.0657335 
71.2 	 0 	 0.147514 	 0.0657169 
71.4 	 0 	 0.148917 	 0.0657338 
71.6 	 0 	 0.148694 	 0.0657603 
71.8 	 0 	 0.148217 	 0.0657757 
72 	 0 	 0.147979 	 0.0657849 
72.2 	 0 	 0.147272 	 0.0658076 
72.4 	 0 	 0.146528 	 0.065859 
72.6 	 0 	 0.146626 	 0.0659323 
72.8 	 0 	 0.147188 	 0.0660026 
73 	 0 	 0.147626 	 0.0660491 
73.2 	 0 	 0.148073 	 0.0660679 
73.4 	 0 	 0.148408 	 0.0660601 
73.6 	 0 	 0.148085 	 0.066031 
73.8 	 0 	 0.146963 	 0.0659946 
74 	 0 	 0.145573 	 0.0659688 
74.2 	 0 	 0.145073 	 0.0659645 
74.4 	 0 	 0.1463 	 0.0659817 
74.6 	 0 	 0.14806 	 0.0660132 
74.8 	 0 	 0.148061 	 0.0660477 
75 	 0 	 0.146094 	 0.0660756 
75.2 	 0 	 0.144122 	 0.0660912 
75.4 	 0 	 0.143489 	 0.0660931 
75.6 	 0 	 0.144144 	 0.0660933 
75.8 	 0 	 0.145592 	 0.0661093 
76 	 0 	 0.147031 	 0.0661468 
76.2 	 0 	 0.147661 	 0.066194 
76.4 	 0 	 0.147476 	 0.0662311 
76.6 	 0 	 0.146843 	 0.0662485 
76.8 	 0 	 0.145711 	 0.0662502 
77 	 0 	 0.144341 	 0.0662377 
77.2 	 0 	 0.143993 	 0.0662079 
77.4 	 0 	 0.145431 	 0.0661614 
77.6 	 0 	 0.147346 	 0.0661116 
77.8 	 0 	 0.147887 	 0.0660723 
78 	 0 	 0.147023 	 0.0660458 
78.2 	 0 	 0.145877 	 0.0660217 
78.4 	 0 	 0.145019 	 0.0659864 
78.6 	 0 	 0.144749 	 0.0659409 
78.8 	 0 	 0.145206 	 0.0659042 
79 	 0 	 0.145616 	 0.0658904 
79.2 	 0 	 0.145296 	 0.0658962 
79.4 	 0 	 0.144898 	 0.0659118 
79.6 	 0 	 0.145294 	 0.0659313 
79.8 	 0 	 0.14646 	 0.0659449 
80 	 0 	 0.147647 	 0.0659332 
80.2 	 0 	 0.147581 	 0.0658772 
80.4 	 0 	 0.145796 	 0.0657835 
80.6 	 0 	 0.14396 	 0.0656853 
80.8 	 0 	 0.143926 	 0.065615 
81 	 0 	 0.145285 	 0.0655854 
81.2 	 0 	 0.146279 	 0.0655939 
81.4 	 0 	 0.146053 	 0.0656383 
81.6 	 0 	 0.145367 	 0.0657211 
81.8 	 0 	 0.145226 	 0.0658348 
82 	 0 	 0.145299 	 0.0659367 
82.2 	 0 	 0.144802 	 0.0659765 
82.4 	 0 	 0.144077 	 0.0659566 
82.6 	 0 	 0.143922 	 0.0659188 
82.8 	 0 	 0.14454 	 0.0658877 
83 	 0 	 0.145626 	 0.0658584 
83.2 	 0 	 0.146565 	 0.0658276 
83.4 	 0 	 0.147065 	 0.0658109 
83.6 	 0 	 0.147497 	 0.0658262 
83.8 	 0 	 0.147877 	 0.0658664 
84 	 0 	 0.147735 	 0.0659041 
84.2 	 0 	 0.147168 	 0.0659254 
84.4 	 0 	 0.146579 	 0.0659387 
84.6 	 0 	 0.14613 	 0.0659475 
84.8 	 0 	 0.146097 	 0.0659374 
85 	 0 	 0.14643 	 0.0658997 
85.2 	 0 	 0.146545 	 0.0658518 
85.4 	 0 	 0.146487 	 0.0658233 
85.6 	 0 	 0.146765 	 0.0658262 
85.8 	 0 	 0.14711 	 0.065845 
86 	 0 	 0.147118 	 0.0658536 
86.2 	 0 	 0.146929 	 0.065839 
86.4 	 0 	 0.146286 	 0.0658068 
86.6 	 0 	 0.145003 	 0.0657703 
86.8 	 0 	 0.144221 	 0.0657392 
87 	 0 	 0.144855 	 0.0657119 
87.2 	 0 	 0.145805 	 0.065679 
87.4 	 0 	 0.145668 	 0.065642 
87.6 	 0 	 0.14504 	 0.0656169 
87.8 	 0 	 0.145372 	 0.0656125 
88 	 0 	 0.146262 	 0.0656222 
88.2 	 0 	 0.145949 	 0.0656385 
88.4 	 0 	 0.144384 	 0.0656639 
88.6 	 0 	 0.143368 	 0.0657031 
88.8 	 0 	 0.143806 	 0.065753 
89 	 0 	 0.1451 	 0.0658023 
89.2 	 0 	 0.146398 	 0.06584 
89.4 	 0 	 0.146889 	 0.0658644 
89.6 	 0 	 0.146203 	 0.0658807 
89.8 	 0 	 0.145119 	 0.0658904 
90 	 0 	 0.144695 	 0.0658845 
90.2 	 0 	 0.144935 	 0.0658556 
90.4 	 0 	 0.145146 	 0.0658115 
90.6 	 0 	 0.145026 	 0.0657703 
90.8 	 0 	 0.144971 	 0.0657364 
91 	 0 	 0.145622 	 0.0657012 
91.2 	 0 	 0.146858 	 0.065665 
91.4 	 0 	 0.147438 	 0.0656397 
91.6 	 0 	 0.146561 	 0.0656375 
91.8 	 0 	 0.145134 	 0.0656579 
92 	 0 	 0.144468 	 0.0656866 
92.2 	 0 	 0.144769 	 0.0657075 
92.4 	 0 	 0.145669 	 0.0657192 
92.6 	 0 	 0.146906 	 0.0657309 
92.8 	 0 	 0.14809 	 0.0657429 
93 	 0 	 0.148658 	 0.0657477 
93.2 	 0 	 0.148251 	 0.0657432 
93.4 	 0 	 0.147228 	 0.0657338 
93.6 	 0 	 0.146503 	 0.0657218 
93.8 	 0 	 0.146426 	 0.0657043 
94 	 0 	 0.146485 	 0.0656761 
94.2 	 0 	 0.146312 	 0.0656351 
94.4 	 0 	 0.146083 	 0.0655911 
94.6 	 0 	 0.145907 	 0.0655649 
94.8 	 0 	 0.145792 	 0.0655691 
95 	 0 	 0.146011 	 0.0656004 
95.2 	 0 	 0.146645 	 0.0656379 
95.4 	 0 	 0.147103 	 0.0656609 
95.6 	 0 	 0.146783 	 0.0656686 
95.8 	 0 	 0.145936 	 0.0656756 
96 	 0 	 0.145439 	 0.0656897 
96.2 	 0 	 0.145756 	 0.0657021 
96.4 	 0 	 0.146185 	 0.0656989 
96.6 	 0 	 0.145807 	 0.065679 
96.8 	 0 	 0.145129 	 0.0656591 
97 	 0 	 0.145277 	 0.0656519 
97.2 	 0 	 0.145909 	 0.0656517 
97.4 	 0 	 0.145759 	 0.0656473 
97.6 	 0 	 0.144711 	 0.065645 
97.8 	 0 	 0.144016 	 0.0656591 
98 	 0 	 0.144559 	 0.0656891 
98.2 	 0 	 0.145513 	 0.0657227 
98.4 	 0 	 0.145612 	 0.0657538 
98.6 	 0 	 0.145401 	 0.0657834 
98.8 	 0 	 0.146241 	 0.0658036 
99 	 0 	 0.147646 	 0.0657948 
99.2 	 0 	 0.148144 	 0.0657514 
99.4 	 0 	 0.147943 	 0.0656982 
99.6 	 0 	 0.148275 	 0.0656603 
99.8 	 0 	 0.148987 	 0.065636 
100 	 0 	 0.148732 	 0.0656083 


0 	 0.5 	 0 	 0 
0.2 	 0.5 	 0.139813 	 0.139943 
0.4 	 0.5 	 0.37489 	 0.380182 
0.6 	 0.5 	 0.44541 	 0.473504 
0.8 	 0.5 	 0.363596 	 0.41663 
1 	 0.5 	 0.28547 	 0.332711 
1.2 	 0.5 	 0.267261 	 0.28938 
1.4 	 0.5 	 0.269055 	 0.277589 
1.6 	 0.5 	 0.257133 	 0.264163 
1.8 	 0.5 	 0.238414 	 0.239456 
2 	 0.5 	 0.235185 	 0.218372 
2.2 	 0.5 	 0.247356 	 0.207682 
2.4 	 0.5 	 0.25378 	 0.199759 
2.6 	 0.5 	 0.246675 	 0.190763 
2.8 	 0.5 	 0.237988 	 0.183307 
3 	 0.5 	 0.235003 	 0.178245 
3.2 	 0.5 	 0.233258 	 0.173255 
3.4 	 0.5 	 0.230236 	 0.167037 
3.6 	 0.5 	 0.228689 	 0.161743 
3.8 	 0.5 	 0.227801 	 0.159369 
4 	 0.5 	 0.223064 	 0.158189 
4.2 	 0.5 	 0.215056 	 0.156101 
4.4 	 0.5 	 0.209169 	 0.15375 
4.6 	 0.5 	 0.207396 	 0.152199 
4.8 	 0.5 	 0.208063 	 0.151104 
5 	 0.5 	 0.209564 	 0.149784 
5.2 	 0.5 	 0.209144 	 0.148297 
5.4 	 0.5 	 0.205403 	 0.147118 
5.6 	 0.5 	 0.202237 	 0.146357 
5.8 	 0.5 	 0.202079 	 0.145795 
6 	 0.5 	 0.201525 	 0.145322 
6.2 	 0.5 	 0.198976 	 0.144848 
6.4 	 0.5 	 0.196369 	 0.144218 
6.6 	 0.5 	 0.193454 	 0.143454 
6.8 	 0.5 	 0.190045 	 0.14283 
7 	 0.5 	 0.189462 	 0.142609 
7.2 	 0.5 	 0.193168 	 0.142677 
7.4 	 0.5 	 0.19754 	 0.142652 
7.6 	 0.5 	 0.198713 	 0.142418 
7.8 	 0.5 	 0.196073 	 0.142176 
8 	 0.5 	 0.191668 	 0.141982 
8.2 	 0.5 	 0.189331 	 0.141731 
8.4 	 0.5 	 0.191298 	 0.141393 
8.6 	 0.5 	 0.194742 	 0.141068 
8.8 	 0.5 	 0.196204 	 0.140911 
9 	 0.5 	 0.196841 	 0.140986 
9.2 	 0.5 	 0.197887 	 0.141187 
9.4 	 0.5 	 0.197239 	 0.141358 
9.6 	 0.5 	 0.195092 	 0.141393 
9.8 	 0.5 	 0.194692 	 0.141316 
10 	 0.5 	 0.195999 	 0.141282 
10.2 	 0.5 	 0.196796 	 0.141397 
10.4 	 0.5 	 0.197317 	 0.141609 
10.6 	 0.5 	 0.197604 	 0.141814 
10.8 	 0.5 	 0.196099 	 0.14197 
11 	 0.5 	 0.193504 	 0.142108 
11.2 	 0.5 	 0.191873 	 0.142238 
11.4 	 0.5 	 0.191115 	 0.142297 
11.6 	 0.5 	 0.191322 	 0.142283 
11.8 	 0.5 	 0.193895 	 0.142293 
12 	 0.5 	 0.197284 	 0.142363 
12.2 	 0.5 	 0.197788 	 0.142428 
12.4 	 0.5 	 0.195309 	 0.142436 
12.6 	 0.5 	 0.192642 	 0.142384 
12.8 	 0.5 	 0.190954 	 0.142271 
13 	 0.5 	 0.190333 	 0.14206 
13.2 	 0.5 	 0.191163 	 0.141738 
13.4 	 0.5 	 0.192476 	 0.141419 
13.6 	 0.5 	 0.192794 	 0.141253 
13.8 	 0.5 	 0.192794 	 0.141217 
14 	 0.5 	 0.193679 	 0.14116 
14.2 	 0.5 	 0.194098 	 0.140996 
14.4 	 0.5 	 0.192074 	 0.140742 
14.6 	 0.5 	 0.188914 	 0.140426 
14.8 	 0.5 	 0.188034 	 0.140041 
15 	 0.5 	 0.190041 	 0.139594 
15.2 	 0.5 	 0.192134 	 0.139144 
15.4 	 0.5 	 0.192115 	 0.138755 
15.6 	 0.5 	 0.190209 	 0.138437 
15.8 	 0.5 	 0.188463 	 0.138167 
16 	 0.5 	 0.189223 	 0.137935 
16.2 	 0.5 	 0.191987 	 0.137743 
16.4 	 0.5 	 0.193369 	 0.137596 
16.6 	 0.5 	 0.192216 	 0.137479 
16.8 	 0.5 	 0.191209 	 0.137364 
