201 	 8 	 0 	 15.5 	 1.58627e-06 	 0.00390905
201 	 8 	 0 	 16 	 1.23922e-06 	 0.00365775
201 	 8 	 0 	 16.5 	 8.66667e-07 	 0.00342878
201 	 8 	 0 	 17 	 9.78431e-07 	 0.00322066
201 	 8 	 0 	 17.5 	 7.80392e-07 	 0.00302392
201 	 8 	 0 	 18 	 1.96078e-07 	 0.00284942
201 	 8 	 0 	 18.5 	 3.07843e-07 	 0.00269146
201 	 8 	 0 	 19 	 8.5098e-07 	 0.00254544
201 	 8 	 0 	 19.5 	 8.52941e-07 	 0.00241068
201 	 8 	 0 	 20 	 3.47059e-07 	 0.00228381
201 	 8 	 0 	 20.5 	 1.31373e-07 	 0.00216932
201 	 8 	 0 	 21 	 6.92157e-07 	 0.00206505
201 	 8 	 0 	 21.5 	 8.66667e-07 	 0.0019631
201 	 8 	 0 	 22 	 4.80392e-07 	 0.00186622
201 	 8 	 0 	 22.5 	 4.5098e-08 	 0.00177449
201 	 8 	 0 	 23 	 5.37255e-07 	 0.00168962
201 	 8 	 0 	 23.5 	 8.64706e-07 	 0.00161435
201 	 8 	 0 	 24 	 5.7451e-07 	 0.00154845
201 	 8 	 0 	 24.5 	 1.96078e-09 	 0.00149122
201 	 8 	 0 	 25 	 0 	 0.00143873
201 	 8 	 0 	 25.5 	 0 	 0.00139032
201 	 8 	 0 	 26 	 0 	 0.0013415
201 	 8 	 0 	 26.5 	 0 	 0.00129403
201 	 8 	 0 	 27 	 0 	 0.001247
201 	 8 	 0 	 27.5 	 0 	 0.00120371
201 	 8 	 0 	 28 	 0 	 0.00116132
201 	 8 	 0 	 28.5 	 0 	 0.0011196
201 	 8 	 0 	 29 	 0 	 0.00108228
201 	 8 	 0 	 29.5 	 0 	 0.00104906
201 	 8 	 0 	 30 	 0 	 0.00101798
201 	 8 	 0 	 30.5 	 0 	 0.000988924
201 	 8 	 0 	 31 	 0 	 0.000961769
201 	 8 	 0 	 31.5 	 0 	 0.000935253
201 	 8 	 0 	 32 	 0 	 0.000910921
201 	 8 	 0 	 32.5 	 0 	 0.00088714
201 	 8 	 0 	 33 	 0 	 0.000862703
201 	 8 	 0 	 33.5 	 0 	 0.000837193
201 	 8 	 0 	 34 	 0 	 0.00081058
201 	 8 	 0 	 34.5 	 0 	 0.000786868
201 	 8 	 0 	 35 	 0 	 0.000765094
201 	 8 	 0 	 35.5 	 0 	 0.000747225
201 	 8 	 0 	 36 	 0 	 0.000731565
201 	 8 	 0 	 36.5 	 0 	 0.000715955
201 	 8 	 0 	 37 	 0 	 0.000699871
201 	 8 	 0 	 37.5 	 0 	 0.000684346
201 	 8 	 0 	 38 	 0 	 0.000670027
201 	 8 	 0 	 38.5 	 0 	 0.000658432
201 	 8 	 0 	 39 	 0 	 0.00064817
201 	 8 	 0 	 39.5 	 0 	 0.000638116
201 	 8 	 0 	 40 	 0 	 0.000628674
201 	 8 	 0 	 40.5 	 0 	 0.000619071
201 	 8 	 0 	 41 	 0 	 0.000610749
201 	 8 	 0 	 41.5 	 0 	 0.000603354
201 	 8 	 0 	 42 	 0 	 0.000596273
201 	 8 	 0 	 42.5 	 0 	 0.000589946
201 	 8 	 0 	 43 	 0 	 0.000584257
201 	 8 	 0 	 43.5 	 0 	 0.00057844
201 	 8 	 0 	 44 	 0 	 0.000572783
201 	 8 	 0 	 44.5 	 0 	 0.000567026
201 	 8 	 0 	 45 	 0 	 0.000561605
201 	 8 	 0 	 45.5 	 0 	 0.00055737
201 	 8 	 0 	 46 	 0 	 0.000552554
201 	 8 	 0 	 46.5 	 0 	 0.000545873
201 	 8 	 0 	 47 	 0 	 0.000537377
201 	 8 	 0 	 47.5 	 0 	 0.000526713
201 	 8 	 0 	 48 	 0 	 0.000511558
201 	 8 	 0 	 48.5 	 0 	 0.000490374
201 	 8 	 0 	 49 	 0 	 0.000460729
201 	 8 	 0 	 49.5 	 0 	 0.000419587
201 	 8 	 0 	 50 	 0 	 0.00035922
201 	 8 	 0 	 50.5 	 0 	 0.000278256
201 	 8 	 0 	 51 	 0 	 0.000216643
201 	 8 	 0 	 51.5 	 0 	 0.000173306
201 	 8 	 0 	 52 	 0 	 0.000141033
201 	 8 	 0 	 52.5 	 0 	 0.000116504
201 	 8 	 0 	 53 	 0 	 9.80037e-05
201 	 8 	 0 	 53.5 	 0 	 8.35791e-05
201 	 8 	 0 	 54 	 0 	 7.17417e-05
201 	 8 	 0 	 54.5 	 0 	 6.25041e-05
201 	 8 	 0 	 55 	 0 	 5.50084e-05
201 	 8 	 0 	 55.5 	 0 	 4.8787e-05
201 	 8 	 0 	 56 	 0 	 4.36854e-05
201 	 8 	 0 	 56.5 	 0 	 3.93736e-05
201 	 8 	 0 	 57 	 0 	 3.54973e-05
201 	 8 	 0 	 57.5 	 0 	 3.21796e-05
201 	 8 	 0 	 58 	 0 	 2.93459e-05
201 	 8 	 0 	 58.5 	 0 	 2.69264e-05
201 	 8 	 0 	 59 	 0 	 2.47568e-05
201 	 8 	 0 	 59.5 	 0 	 2.28819e-05
201 	 8 	 0 	 60 	 0 	 2.11677e-05
201 	 8 	 0 	 60.5 	 0 	 1.96242e-05
201 	 8 	 0 	 61 	 0 	 1.82396e-05
201 	 8 	 0 	 61.5 	 0 	 1.69949e-05
201 	 8 	 0 	 62 	 0 	 1.58699e-05
201 	 8 	 0 	 62.5 	 0 	 1.4838e-05
201 	 8 	 0 	 63 	 0 	 1.3859e-05
201 	 8 	 0 	 63.5 	 0 	 1.30177e-05
201 	 8 	 0 	 64 	 0 	 1.22343e-05
201 	 8 	 0 	 64.5 	 0 	 1.14965e-05
201 	 8 	 0 	 65 	 0 	 1.08277e-05
201 	 8 	 0 	 65.5 	 0 	 1.0206e-05
201 	 8 	 0 	 66 	 0 	 9.61955e-06
201 	 8 	 0 	 66.5 	 0 	 9.08789e-06
201 	 8 	 0 	 67 	 0 	 8.59597e-06
201 	 8 	 0 	 67.5 	 0 	 8.11975e-06
201 	 8 	 0 	 68 	 0 	 7.7121e-06
201 	 8 	 0 	 68.5 	 0 	 7.3155e-06
201 	 8 	 0 	 69 	 0 	 6.94182e-06
201 	 8 	 0 	 69.5 	 0 	 6.59588e-06
201 	 8 	 0 	 70 	 0 	 6.25809e-06
201 	 8 	 0 	 70.5 	 0 	 5.9573e-06
201 	 8 	 0 	 71 	 0 	 5.67275e-06
201 	 8 	 0 	 71.5 	 0 	 5.38561e-06
201 	 8 	 0 	 72 	 0 	 5.12901e-06
201 	 8 	 0 	 72.5 	 0 	 4.88549e-06
201 	 8 	 0 	 73 	 0 	 4.66374e-06
201 	 8 	 0 	 73.5 	 0 	 4.46333e-06
201 	 8 	 0 	 74 	 0 	 4.27312e-06
201 	 8 	 0 	 74.5 	 0 	 4.09385e-06
201 	 8 	 0 	 75 	 0 	 3.91583e-06
201 	 8 	 0 	 75.5 	 0 	 3.74621e-06
201 	 8 	 0 	 76 	 0 	 3.57289e-06
201 	 8 	 0 	 76.5 	 0 	 3.41376e-06
201 	 8 	 0 	 77 	 0 	 3.25591e-06
201 	 8 	 0 	 77.5 	 0 	 3.11594e-06
201 	 8 	 0 	 78 	 0 	 2.97536e-06
201 	 8 	 0 	 78.5 	 0 	 2.84162e-06
201 	 8 	 0 	 79 	 0 	 2.72305e-06
201 	 8 	 0 	 79.5 	 0 	 2.60907e-06
201 	 8 	 0 	 80 	 0 	 2.49714e-06
201 	 8 	 0 	 80.5 	 0 	 2.39017e-06
201 	 8 	 0 	 81 	 0 	 2.28762e-06
201 	 8 	 0 	 81.5 	 0 	 2.18588e-06
201 	 8 	 0 	 82 	 0 	 2.09232e-06
201 	 8 	 0 	 82.5 	 0 	 1.99823e-06
201 	 8 	 0 	 83 	 0 	 1.90573e-06
201 	 8 	 0 	 83.5 	 0 	 1.8164e-06
201 	 8 	 0 	 84 	 0 	 1.72902e-06
201 	 8 	 0 	 84.5 	 0 	 1.657e-06
201 	 8 	 0 	 85 	 0 	 1.58473e-06
201 	 8 	 0 	 85.5 	 0 	 1.52183e-06
201 	 8 	 0 	 86 	 0 	 1.45751e-06
201 	 8 	 0 	 86.5 	 0 	 1.3916e-06
201 	 8 	 0 	 87 	 0 	 1.32701e-06
201 	 8 	 0 	 87.5 	 0 	 1.2677e-06
201 	 8 	 0 	 88 	 0 	 1.21096e-06
201 	 8 	 0 	 88.5 	 0 	 1.16017e-06
201 	 8 	 0 	 89 	 0 	 1.1075e-06
201 	 8 	 0 	 89.5 	 0 	 1.05431e-06
201 	 8 	 0 	 90 	 0 	 1.00355e-06
201 	 8 	 0 	 90.5 	 0 	 9.51526e-07
201 	 8 	 0 	 91 	 0 	 9.04563e-07
201 	 8 	 0 	 91.5 	 0 	 8.5756e-07
201 	 8 	 0 	 92 	 0 	 8.10463e-07
201 	 8 	 0 	 92.5 	 0 	 7.64752e-07
201 	 8 	 0 	 93 	 0 	 7.20416e-07
201 	 8 	 0 	 93.5 	 0 	 6.74448e-07
201 	 8 	 0 	 94 	 0 	 6.30132e-07
201 	 8 	 0 	 94.5 	 0 	 5.85028e-07
201 	 8 	 0 	 95 	 0 	 5.41244e-07
201 	 8 	 0 	 95.5 	 0 	 5.00448e-07
201 	 8 	 0 	 96 	 0 	 4.55554e-07
201 	 8 	 0 	 96.5 	 0 	 4.08072e-07
201 	 8 	 0 	 97 	 0 	 3.62112e-07
201 	 8 	 0 	 97.5 	 0 	 3.14583e-07
201 	 8 	 0 	 98 	 0 	 2.6409e-07
201 	 8 	 0 	 98.5 	 0 	 2.14285e-07
201 	 8 	 0 	 99 	 0 	 1.61599e-07
201 	 8 	 0 	 99.5 	 0 	 1.09015e-07
201 	 8 	 0 	 100 	 0 	 5.50449e-08


161 	 8 	 8 	 0 	 0.308817 	 0.162472
161 	 8 	 8 	 0.5 	 0.27238 	 0.251682
161 	 8 	 8 	 1 	 0.159997 	 0.182505
161 	 8 	 8 	 1.5 	 0.0994278 	 0.128788
161 	 8 	 8 	 2 	 0.0608792 	 0.0890419
161 	 8 	 8 	 2.5 	 0.037467 	 0.0596418
161 	 8 	 8 	 3 	 0.0229908 	 0.0403984
161 	 8 	 8 	 3.5 	 0.013932 	 0.0275153
161 	 8 	 8 	 4 	 0.00909899 	 0.0185484
161 	 8 	 8 	 4.5 	 0.00581991 	 0.0125781
161 	 8 	 8 	 5 	 0.00373542 	 0.00851122
161 	 8 	 8 	 5.5 	 0.0020879 	 0.00581722
161 	 8 	 8 	 6 	 0.00125026 	 0.00390132
161 	 8 	 8 	 6.5 	 0.000723304 	 0.00268081
161 	 8 	 8 	 7 	 0.000521675 	 0.0018555
161 	 8 	 8 	 7.5 	 0.000395245 	 0.00131515
161 	 8 	 8 	 8 	 0.00017998 	 0.000906054
161 	 8 	 8 	 8.5 	 0.000128045 	 0.000605141
161 	 8 	 8 	 9 	 6.74745e-05 	 0.000395329
161 	 8 	 8 	 9.5 	 4.06196e-05 	 0.000277517
161 	 8 	 8 	 10 	 1.99471e-05 	 0.000182565
161 	 8 	 8 	 10.5 	 1.2351e-05 	 0.000120589
161 	 8 	 8 	 11 	 1.03549e-05 	 8.7233e-05
161 	 8 	 8 	 11.5 	 2.76667e-06 	 5.46638e-05
161 	 8 	 8 	 12 	 8.72549e-07 	 3.39746e-05
161 	 8 	 8 	 12.5 	 1.51569e-06 	 2.12729e-05
161 	 8 	 8 	 13 	 2.20588e-06 	 1.3548e-05
161 	 8 	 8 	 13.5 	 7.7451e-07 	 9.80903e-06
161 	 8 	 8 	 14 	 6.70588e-07 	 8.71471e-06
161 	 8 	 8 	 14.5 	 7.41176e-07 	 5.16019e-06
161 	 8 	 8 	 15 	 4.27451e-07 	 3.30366e-06
161 	 8 	 8 	 15.5 	 3.01961e-07 	 2.64248e-06
161 	 8 	 8 	 16 	 3.92157e-08 	 1.53583e-06
161 	 8 	 8 	 16.5 	 0 	 1.07899e-06
161 	 8 	 8 	 17 	 0 	 6.24449e-07
161 	 8 	 8 	 17.5 	 0 	 3.84072e-07
161 	 8 	 8 	 18 	 0 	 2.26735e-07
161 	 8 	 8 	 18.5 	 0 	 1.40486e-07
161 	 8 	 8 	 19 	 0 	 9.0851e-08
161 	 8 	 8 	 19.5 	 0 	 5.85349e-08
161 	 8 	 8 	 20 	 0 	 3.42245e-08
161 	 8 	 8 	 20.5 	 0 	 2.30687e-08
161 	 8 	 8 	 21 	 0 	 1.5024e-08
161 	 8 	 8 	 21.5 	 0 	 9.56551e-09
161 	 8 	 8 	 22 	 0 	 5.99047e-09
161 	 8 	 8 	 22.5 	 0 	 3.66587e-09
161 	 8 	 8 	 23 	 0 	 2.10535e-09
161 	 8 	 8 	 23.5 	 0 	 1.59304e-09
161 	 8 	 8 	 24 	 0 	 9.3977e-10
161 	 8 	 8 	 24.5 	 0 	 4.01478e-10
161 	 8 	 8 	 25 	 0 	 2.89109e-10
161 	 8 	 8 	 25.5 	 0 	 1.25752e-10
161 	 8 	 8 	 26 	 0 	 7.75665e-11
161 	 8 	 8 	 26.5 	 0 	 3.79149e-11
161 	 8 	 8 	 27 	 0 	 1.49496e-11
161 	 8 	 8 	 27.5 	 0 	 5.77157e-12
161 	 8 	 8 	 28 	 0 	 2.60039e-12
161 	 8 	 8 	 28.5 	 0 	 7.83529e-13
161 	 8 	 8 	 29 	 0 	 3.33529e-13
161 	 8 	 8 	 29.5 	 0 	 1.02353e-13
161 	 8 	 8 	 30 	 0 	 2.64706e-14
161 	 8 	 8 	 30.5 	 0 	 2.2549e-14
161 	 8 	 8 	 31 	 0 	 1.07843e-14
161 	 8 	 8 	 31.5 	 0 	 4.90196e-15
161 	 8 	 8 	 32 	 0 	 0
161 	 8 	 8 	 32.5 	 0 	 0
161 	 8 	 8 	 33 	 0 	 0
161 	 8 	 8 	 33.5 	 0 	 0
161 	 8 	 8 	 34 	 0 	 0
161 	 8 	 8 	 34.5 	 0 	 0
161 	 8 	 8 	 35 	 0 	 0
161 	 8 	 8 	 35.5 	 0 	 0
161 	 8 	 8 	 36 	 0 	 0
161 	 8 	 8 	 36.5 	 0 	 0
161 	 8 	 8 	 37 	 0 	 0
161 	 8 	 8 	 37.5 	 0 	 0
161 	 8 	 8 	 38 	 0 	 0
161 	 8 	 8 	 38.5 	 0 	 0
161 	 8 	 8 	 39 	 0 	 0
161 	 8 	 8 	 39.5 	 0 	 0
161 	 8 	 8 	 40 	 0 	 0
161 	 8 	 8 	 40.5 	 0 	 0
161 	 8 	 8 	 41 	 0 	 0
161 	 8 	 8 	 41.5 	 0 	 0
161 	 8 	 8 	 42 	 0 	 0
161 	 8 	 8 	 42.5 	 0 	 0
161 	 8 	 8 	 43 	 0 	 0
161 	 8 	 8 	 43.5 	 0 	 0
161 	 8 	 8 	 44 	 0 	 0
161 	 8 	 8 	 44.5 	 0 	 0
161 	 8 	 8 	 45 	 0 	 0
161 	 8 	 8 	 45.5 	 0 	 0
161 	 8 	 8 	 46 	 0 	 0
161 	 8 	 8 	 46.5 	 0 	 0
161 	 8 	 8 	 47 	 0 	 0
161 	 8 	 8 	 47.5 	 0 	 0
161 	 8 	 8 	 48 	 0 	 0
161 	 8 	 8 	 48.5 	 0 	 0
161 	 8 	 8 	 49 	 0 	 0
161 	 8 	 8 	 49.5 	 0 	 0
161 	 8 	 8 	 50 	 0 	 0
161 	 8 	 8 	 50.5 	 0 	 0
161 	 8 	 8 	 51 	 0 	 0
161 	 8 	 8 	 51.5 	 0 	 0
161 	 8 	 8 	 52 	 0 	 0
161 	 8 	 8 	 52.5 	 0 	 0
161 	 8 	 8 	 53 	 0 	 0
161 	 8 	 8 	 53.5 	 0 	 0
161 	 8 	 8 	 54 	 0 	 0
161 	 8 	 8 	 54.5 	 0 	 0
161 	 8 	 8 	 55 	 0 	 0
161 	 8 	 8 	 55.5 	 0 	 0
161 	 8 	 8 	 56 	 0 	 0
161 	 8 	 8 	 56.5 	 0 	 0
161 	 8 	 8 	 57 	 0 	 0
161 	 8 	 8 	 57.5 	 0 	 0
161 	 8 	 8 	 58 	 0 	 0
161 	 8 	 8 	 58.5 	 0 	 0
161 	 8 	 8 	 59 	 0 	 0
161 	 8 	 8 	 59.5 	 0 	 0
161 	 8 	 8 	 60 	 0 	 0
161 	 8 	 8 	 60.5 	 0 	 0
161 	 8 	 8 	 61 	 0 	 0
161 	 8 	 8 	 61.5 	 0 	 0
161 	 8 	 8 	 62 	 0 	 0
161 	 8 	 8 	 62.5 	 0 	 0
161 	 8 	 8 	 63 	 0 	 0
161 	 8 	 8 	 63.5 	 0 	 0
161 	 8 	 8 	 64 	 0 	 0
161 	 8 	 8 	 64.5 	 0 	 0
161 	 8 	 8 	 65 	 0 	 0
161 	 8 	 8 	 65.5 	 0 	 0
161 	 8 	 8 	 66 	 0 	 0
161 	 8 	 8 	 66.5 	 0 	 0
161 	 8 	 8 	 67 	 0 	 0
161 	 8 	 8 	 67.5 	 0 	 0
161 	 8 	 8 	 68 	 0 	 0
161 	 8 	 8 	 68.5 	 0 	 0
161 	 8 	 8 	 69 	 0 	 0
161 	 8 	 8 	 69.5 	 0 	 0
161 	 8 	 8 	 70 	 0 	 0
161 	 8 	 8 	 70.5 	 0 	 0
161 	 8 	 8 	 71 	 0 	 0
161 	 8 	 8 	 71.5 	 0 	 0
161 	 8 	 8 	 72 	 0 	 0
161 	 8 	 8 	 72.5 	 0 	 0
161 	 8 	 8 	 73 	 0 	 0
161 	 8 	 8 	 73.5 	 0 	 0
161 	 8 	 8 	 74 	 0 	 0
161 	 8 	 8 	 74.5 	 0 	 0
161 	 8 	 8 	 75 	 0 	 0
161 	 8 	 8 	 75.5 	 0 	 0
161 	 8 	 8 	 76 	 0 	 0
161 	 8 	 8 	 76.5 	 0 	 0
161 	 8 	 8 	 77 	 0 	 0
161 	 8 	 8 	 77.5 	 0 	 0
161 	 8 	 8 	 78 	 0 	 0
161 	 8 	 8 	 78.5 	 0 	 0
161 	 8 	 8 	 79 	 0 	 0
161 	 8 	 8 	 79.5 	 0 	 0
161 	 8 	 8 	 80 	 0 	 0
