0.75 	 0.348626 	 0.00392192 	 0.500389 	 0.0012499 	 0.347608 	 0.0488127 
0.8 	 0.345077 	 0.00442108 	 0.510685 	 0.00129514 	 0.374571 	 0.0530072 
0.85 	 0.343179 	 0.00484097 	 0.519398 	 0.00130636 	 0.394042 	 0.0559507 
0.9 	 0.343511 	 0.00515274 	 0.527376 	 0.00129593 	 0.406329 	 0.0573712 
0.95 	 0.346272 	 0.00534046 	 0.535545 	 0.00127965 	 0.412653 	 0.0571522 
1 	 0.351333 	 0.00540631 	 0.544795 	 0.00126978 	 0.414883 	 0.0554195 
1.05 	 0.358359 	 0.0053694 	 0.555872 	 0.00126803 	 0.415095 	 0.0525476 
1.1 	 0.366943 	 0.00525886 	 0.569284 	 0.00126466 	 0.415084 	 0.0490615 
1.15 	 0.37671 	 0.00510542 	 0.585261 	 0.00124474 	 0.416047 	 0.0454841 
1.2 	 0.387347 	 0.0049361 	 0.60377 	 0.00119663 	 0.418545 	 0.0422191 
1.25 	 0.39857 	 0.00477383 	 0.624582 	 0.001118 	 0.422718 	 0.0395212 
1.3 	 0.410058 	 0.00463987 	 0.647352 	 0.00101863 	 0.428587 	 0.0375343 
1.35 	 0.421397 	 0.00455575 	 0.671698 	 0.000921852 	 0.436277 	 0.0363327 
1.4 	 0.432079 	 0.004542 	 0.697241 	 0.000862906 	 0.446063 	 0.0359322 
1.45 	 0.441568 	 0.00461415 	 0.723627 	 0.00087565 	 0.45826 	 0.0362764 
1.5 	 0.449396 	 0.00477852 	 0.750513 	 0.000967687 	 0.473033 	 0.0372331 
1.55 	 0.455283 	 0.00503016 	 0.777564 	 0.00111583 	 0.490228 	 0.0386114 
1.6 	 0.459212 	 0.00535338 	 0.804437 	 0.00128821 	 0.509299 	 0.0401911 
1.65 	 0.461444 	 0.00572386 	 0.8308 	 0.00146015 	 0.529357 	 0.0417502 
1.7 	 0.462472 	 0.00611158 	 0.856351 	 0.00161706 	 0.549327 	 0.0430883 
1.75 	 0.462909 	 0.00648465 	 0.880847 	 0.00175304 	 0.568154 	 0.0440455 
1.8 	 0.463354 	 0.00681425 	 0.904138 	 0.00186897 	 0.585014 	 0.0445215 
1.85 	 0.464271 	 0.00707976 	 0.926186 	 0.00197019 	 0.599444 	 0.0444874 
1.9 	 0.465907 	 0.0072726 	 0.947062 	 0.00206375 	 0.611392 	 0.0439874 
1.95 	 0.468277 	 0.00739719 	 0.966938 	 0.00215519 	 0.621165 	 0.0431275 
2 	 0.471197 	 0.00746859 	 0.986056 	 0.00224619 	 0.629324 	 0.0420509 
2.05 	 0.474362 	 0.00750772 	 1.0047 	 0.0023338 	 0.636544 	 0.0409061 
2.1 	 0.477425 	 0.00753611 	 1.02314 	 0.00241185 	 0.643483 	 0.039818 
2.15 	 0.480072 	 0.00757178 	 1.04163 	 0.00247356 	 0.650678 	 0.0388708 
2.2 	 0.482075 	 0.00762732 	 1.06035 	 0.00251427 	 0.658483 	 0.0381065 
2.25 	 0.483321 	 0.00770969 	 1.07943 	 0.00253318 	 0.667043 	 0.037535 
2.3 	 0.483816 	 0.00782118 	 1.09892 	 0.00253373 	 0.676313 	 0.0371462 
2.35 	 0.483667 	 0.0079605 	 1.11881 	 0.0025227 	 0.686102 	 0.0369183 
2.4 	 0.483054 	 0.00812418 	 1.13903 	 0.00250849 	 0.696136 	 0.0368227 
2.45 	 0.482183 	 0.00830786 	 1.1595 	 0.0024994 	 0.706123 	 0.0368286 
2.5 	 0.481255 	 0.00850781 	 1.18011 	 0.0025024 	 0.715801 	 0.0369093 
2.55 	 0.480433 	 0.00872166 	 1.20076 	 0.00252265 	 0.724974 	 0.0370457 
2.6 	 0.479837 	 0.00894789 	 1.22133 	 0.0025635 	 0.733517 	 0.0372242 
2.65 	 0.479542 	 0.009184 	 1.24174 	 0.00262665 	 0.741365 	 0.0374286 
2.7 	 0.479591 	 0.00942465 	 1.26191 	 0.00271221 	 0.748496 	 0.037633 
2.75 	 0.480007 	 0.00966118 	 1.28178 	 0.00281879 	 0.754918 	 0.0378013 
2.8 	 0.480794 	 0.00988343 	 1.3013 	 0.00294364 	 0.760662 	 0.0378961 
2.85 	 0.481934 	 0.0100829 	 1.32047 	 0.00308275 	 0.76578 	 0.037891 
2.9 	 0.48338 	 0.0102558 	 1.33928 	 0.00323092 	 0.770352 	 0.0377801 
2.95 	 0.485052 	 0.0104039 	 1.35775 	 0.00338183 	 0.774484 	 0.0375794 
3 	 0.486837 	 0.0105343 	 1.37592 	 0.00352837 	 0.778305 	 0.0373201 
3.05 	 0.488608 	 0.0106568 	 1.39384 	 0.00366333 	 0.781949 	 0.0370393 
3.1 	 0.490239 	 0.0107817 	 1.41155 	 0.00378032 	 0.785535 	 0.0367716 
3.15 	 0.491632 	 0.0109177 	 1.42909 	 0.00387482 	 0.789156 	 0.0365432 
3.2 	 0.492721 	 0.0110708 	 1.44649 	 0.0039449 	 0.792867 	 0.0363688 
3.25 	 0.493484 	 0.0112429 	 1.46376 	 0.00399156 	 0.796685 	 0.0362496 
3.3 	 0.49393 	 0.0114311 	 1.48093 	 0.00401851 	 0.800599 	 0.0361727 
3.35 	 0.494099 	 0.011628 	 1.498 	 0.00403161 	 0.804577 	 0.0361128 
3.4 	 0.494049 	 0.0118232 	 1.51499 	 0.00403798 	 0.808572 	 0.036038 
3.45 	 0.493855 	 0.0120051 	 1.53189 	 0.00404512 	 0.81253 	 0.0359174 
3.5 	 0.493609 	 0.0121637 	 1.54871 	 0.00406 	 0.816389 	 0.0357283 
3.55 	 0.493408 	 0.0122928 	 1.56546 	 0.00408835 	 0.820089 	 0.0354611 
3.6 	 0.493351 	 0.0123909 	 1.58214 	 0.00413419 	 0.823572 	 0.0351212 
3.65 	 0.493524 	 0.0124616 	 1.59877 	 0.00419966 	 0.826796 	 0.0347268 
3.7 	 0.493982 	 0.0125127 	 1.61535 	 0.00428508 	 0.829741 	 0.0343046 
3.75 	 0.494748 	 0.0125539 	 1.63189 	 0.00438929 	 0.832407 	 0.0338835 
3.8 	 0.495805 	 0.0125944 	 1.64842 	 0.00451005 	 0.834822 	 0.0334867 
3.85 	 0.497106 	 0.01264 	 1.66492 	 0.0046444 	 0.837027 	 0.0331249 
3.9 	 0.49858 	 0.0126907 	 1.68142 	 0.00478913 	 0.839073 	 0.0327918 
3.95 	 0.500143 	 0.0127414 	 1.69791 	 0.00494105 	 0.841016 	 0.0324657 
4 	 0.501702 	 0.0127829 	 1.71438 	 0.00509734 	 0.842913 	 0.0321162 
4.05 	 0.503153 	 0.0128064 	 1.73081 	 0.0052557 	 0.84482 	 0.0317151 
4.1 	 0.504389 	 0.0128066 	 1.74719 	 0.00541437 	 0.846793 	 0.0312462 
4.15 	 0.505311 	 0.0127844 	 1.76346 	 0.00557211 	 0.848878 	 0.0307115 
4.2 	 0.505851 	 0.0127468 	 1.77961 	 0.00572814 	 0.851102 	 0.030131 
4.25 	 0.50599 	 0.0127054 	 1.79556 	 0.00588205 	 0.853462 	 0.029537 
4.3 	 0.505775 	 0.0126724 	 1.8113 	 0.00603386 	 0.855922 	 0.0289653 
4.35 	 0.505306 	 0.0126584 	 1.82676 	 0.00618405 	 0.85842 	 0.0284459 
4.4 	 0.504709 	 0.0126694 	 1.84193 	 0.00633352 	 0.860887 	 0.0279969 
4.45 	 0.504102 	 0.0127063 	 1.85682 	 0.0064836 	 0.863265 	 0.0276211 
4.5 	 0.503551 	 0.0127649 	 1.87145 	 0.00663591 	 0.86553 	 0.0273069 
4.55 	 0.50306 	 0.012837 	 1.88586 	 0.00679225 	 0.867688 	 0.0270306 
4.6 	 0.502579 	 0.0129115 	 1.90012 	 0.00695434 	 0.869778 	 0.0267621 
4.65 	 0.502029 	 0.0129764 	 1.9143 	 0.00712372 	 0.871848 	 0.0264707 
4.7 	 0.50134 	 0.0130217 	 1.92847 	 0.00730145 	 0.873937 	 0.0261336 
4.75 	 0.50048 	 0.0130419 	 1.94266 	 0.00748798 	 0.876064 	 0.0257419 
4.8 	 0.499467 	 0.0130385 	 1.95692 	 0.00768299 	 0.878223 	 0.0253044 
4.85 	 0.498358 	 0.0130192 	 1.97124 	 0.0078855 	 0.880383 	 0.0248457 
4.9 	 0.497242 	 0.0129965 	 1.98563 	 0.00809409 	 0.882506 	 0.0243987 
4.95 	 0.496212 	 0.0129835 	 2.00004 	 0.00830728 	 0.884547 	 0.0239951 
5 	 0.495352 	 0.01299 	 2.01447 	 0.008524 	 0.88647 	 0.0236561 
5.05 	 0.494726 	 0.0130196 	 2.02886 	 0.0087438 	 0.888249 	 0.0233874 
5.1 	 0.494367 	 0.0130688 	 2.0432 	 0.00896692 	 0.889871 	 0.0231782 
5.15 	 0.494267 	 0.0131283 	 2.05744 	 0.00919404 	 0.891343 	 0.0230056 
5.2 	 0.494368 	 0.0131859 	 2.07158 	 0.00942601 	 0.892694 	 0.022841 
5.25 	 0.494562 	 0.0132309 	 2.0856 	 0.00966349 	 0.893968 	 0.0226584 
5.3 	 0.494714 	 0.0132568 	 2.09949 	 0.00990688 	 0.895223 	 0.0224414 
5.35 	 0.49469 	 0.0132638 	 2.11325 	 0.0101562 	 0.896512 	 0.0221871 
5.4 	 0.494398 	 0.0132575 	 2.12686 	 0.010411 	 0.897871 	 0.0219055 
5.45 	 0.493816 	 0.0132474 	 2.14033 	 0.0106706 	 0.899304 	 0.0216153 
5.5 	 0.49299 	 0.0132428 	 2.15364 	 0.0109336 	 0.900792 	 0.0213368 
5.55 	 0.492013 	 0.0132511 	 2.1668 	 0.0111983 	 0.902296 	 0.0210858 
5.6 	 0.490976 	 0.0132756 	 2.17981 	 0.0114627 	 0.903783 	 0.0208695 
5.65 	 0.489928 	 0.0133158 	 2.19268 	 0.0117246 	 0.905236 	 0.0206852 
5.7 	 0.488859 	 0.0133672 	 2.20543 	 0.0119823 	 0.906663 	 0.0205213 
5.75 	 0.487707 	 0.0134225 	 2.2181 	 0.0122347 	 0.908088 	 0.0203604 
5.8 	 0.486404 	 0.0134721 	 2.23071 	 0.0124813 	 0.909538 	 0.0201833 
5.85 	 0.484916 	 0.0135058 	 2.24328 	 0.0127227 	 0.911024 	 0.0199728 
5.9 	 0.483271 	 0.0135145 	 2.25581 	 0.0129598 	 0.912535 	 0.0197183 
5.95 	 0.48157 	 0.0134936 	 2.2683 	 0.013194 	 0.914034 	 0.0194194 
6 	 0.479959 	 0.0134445 	 2.28075 	 0.0134268 	 0.915471 	 0.019087 
6.05 	 0.478597 	 0.0133754 	 2.29313 	 0.0136593 	 0.916794 	 0.0187418 
6.1 	 0.47762 	 0.0132995 	 2.30544 	 0.0138927 	 0.917961 	 0.0184096 
6.15 	 0.477119 	 0.0132308 	 2.31767 	 0.0141281 	 0.918948 	 0.0181142 
6.2 	 0.477132 	 0.0131804 	 2.32983 	 0.0143661 	 0.919747 	 0.017872 
6.25 	 0.477644 	 0.0131528 	 2.34192 	 0.0146076 	 0.92037 	 0.0176873 
6.3 	 0.478592 	 0.0131453 	 2.35397 	 0.014853 	 0.920843 	 0.0175521 
6.35 	 0.479869 	 0.0131496 	 2.36598 	 0.0151027 	 0.921203 	 0.0174493 
6.4 	 0.481331 	 0.0131548 	 2.37797 	 0.0153565 	 0.921499 	 0.0173573 
6.45 	 0.482819 	 0.0131509 	 2.38995 	 0.0156145 	 0.921781 	 0.0172562 
6.5 	 0.484186 	 0.0131315 	 2.40191 	 0.0158758 	 0.922096 	 0.0171324 
6.55 	 0.485327 	 0.0130943 	 2.41383 	 0.0161399 	 0.922474 	 0.0169805 
6.6 	 0.486201 	 0.0130406 	 2.42569 	 0.0164056 	 0.922924 	 0.0168033 
6.65 	 0.486829 	 0.0129747 	 2.43746 	 0.0166717 	 0.923436 	 0.0166091 
6.7 	 0.487275 	 0.0129023 	 2.4491 	 0.0169367 	 0.923989 	 0.0164097 
6.75 	 0.487604 	 0.0128302 	 2.4606 	 0.017199 	 0.92456 	 0.0162169 
6.8 	 0.487855 	 0.0127656 	 2.47193 	 0.0174569 	 0.925137 	 0.0160412 
6.85 	 0.488026 	 0.0127152 	 2.48309 	 0.017709 	 0.925721 	 0.0158892 
6.9 	 0.488088 	 0.0126828 	 2.49408 	 0.017954 	 0.926321 	 0.0157623 
6.95 	 0.488014 	 0.012668 	 2.50493 	 0.0181914 	 0.926946 	 0.0156556 
7 	 0.487809 	 0.0126644 	 2.51563 	 0.0184211 	 0.927594 	 0.0155584 
7.05 	 0.487524 	 0.0126614 	 2.52621 	 0.018644 	 0.928251 	 0.0154567 
7.1 	 0.487246 	 0.0126464 	 2.53668 	 0.0188617 	 0.928893 	 0.0153371 
7.15 	 0.487075 	 0.0126092 	 2.54706 	 0.019076 	 0.929493 	 0.0151908 
7.2 	 0.487083 	 0.0125445 	 2.55737 	 0.0192894 	 0.930032 	 0.0150163 
7.25 	 0.487305 	 0.0124541 	 2.56763 	 0.0195041 	 0.930503 	 0.0148204 
7.3 	 0.487727 	 0.0123459 	 2.57786 	 0.0197219 	 0.930911 	 0.0146157 
7.35 	 0.488305 	 0.0122313 	 2.58809 	 0.019944 	 0.93127 	 0.014418 
7.4 	 0.488986 	 0.0121218 	 2.59833 	 0.0201707 	 0.931597 	 0.0142411 
7.45 	 0.489719 	 0.0120261 	 2.6086 	 0.0204012 	 0.931906 	 0.0140935 
7.5 	 0.490459 	 0.0119479 	 2.6189 	 0.0206341 	 0.932211 	 0.0139758 
7.55 	 0.491163 	 0.0118852 	 2.62922 	 0.0208677 	 0.932523 	 0.0138804 
7.6 	 0.49178 	 0.0118315 	 2.63956 	 0.0211 	 0.932855 	 0.0137939 
7.65 	 0.49226 	 0.0117782 	 2.6499 	 0.0213293 	 0.933221 	 0.0137011 
7.7 	 0.492558 	 0.0117167 	 2.66022 	 0.0215544 	 0.93363 	 0.0135891 
7.75 	 0.49265 	 0.0116412 	 2.67049 	 0.0217747 	 0.934088 	 0.0134505 
7.8 	 0.49254 	 0.0115503 	 2.68071 	 0.0219899 	 0.93459 	 0.0132853 
7.85 	 0.492256 	 0.011448 	 2.69084 	 0.0222 	 0.935129 	 0.013101 
7.9 	 0.491838 	 0.0113431 	 2.70088 	 0.0224048 	 0.935691 	 0.0129105 
7.95 	 0.491323 	 0.0112479 	 2.71082 	 0.022604 	 0.936268 	 0.0127291 
8 	 0.490733 	 0.0111748 	 2.72065 	 0.022797 	 0.936853 	 0.0125713 
8.05 	 0.490083 	 0.0111336 	 2.73036 	 0.0229832 	 0.937443 	 0.0124469 
8.1 	 0.489383 	 0.0111276 	 2.73997 	 0.0231621 	 0.938035 	 0.0123587 
8.15 	 0.488649 	 0.0111529 	 2.74946 	 0.0233338 	 0.938626 	 0.0123019 
8.2 	 0.487897 	 0.0111977 	 2.75886 	 0.0234984 	 0.939211 	 0.0122644 
8.25 	 0.487139 	 0.0112457 	 2.76817 	 0.0236564 	 0.939787 	 0.0122296 
8.3 	 0.486366 	 0.0112793 	 2.7774 	 0.0238085 	 0.940358 	 0.0121796 
8.35 	 0.485543 	 0.0112841 	 2.78656 	 0.023955 	 0.940931 	 0.012099 
8.4 	 0.484618 	 0.0112522 	 2.79568 	 0.0240961 	 0.941519 	 0.0119788 
8.45 	 0.483543 	 0.0111837 	 2.80478 	 0.0242316 	 0.942135 	 0.0118175 
8.5 	 0.482301 	 0.0110862 	 2.81386 	 0.0243612 	 0.942782 	 0.0116217 
8.55 	 0.480922 	 0.0109719 	 2.82294 	 0.0244845 	 0.943453 	 0.0114035 
8.6 	 0.479484 	 0.0108554 	 2.83202 	 0.0246017 	 0.94413 	 0.0111776 
8.65 	 0.478094 	 0.0107491 	 2.84109 	 0.0247128 	 0.94479 	 0.0109579 
8.7 	 0.47686 	 0.0106617 	 2.85015 	 0.0248188 	 0.945408 	 0.0107546 
8.75 	 0.475861 	 0.0105967 	 2.85919 	 0.0249208 	 0.945968 	 0.0105733 
8.8 	 0.47513 	 0.0105524 	 2.8682 	 0.0250202 	 0.946463 	 0.0104151 
8.85 	 0.47466 	 0.0105238 	 2.87718 	 0.0251183 	 0.946895 	 0.0102779 
8.9 	 0.474415 	 0.010504 	 2.88612 	 0.0252163 	 0.947273 	 0.0101581 
8.95 	 0.474357 	 0.0104868 	 2.89501 	 0.0253147 	 0.947605 	 0.0100526 
9 	 0.474452 	 0.0104683 	 2.90385 	 0.0254138 	 0.947897 	 0.00996043 
9.05 	 0.474684 	 0.0104488 	 2.91263 	 0.0255128 	 0.948154 	 0.00988367 
9.1 	 0.47505 	 0.0104321 	 2.92134 	 0.0256109 	 0.948377 	 0.00982716 
9.15 	 0.475556 	 0.0104247 	 2.92997 	 0.0257066 	 0.948563 	 0.00979676 
9.2 	 0.476214 	 0.0104318 	 2.93852 	 0.0257986 	 0.948713 	 0.00979634 
9.25 	 0.477036 	 0.0104544 	 2.94697 	 0.0258857 	 0.948822 	 0.00982501 
9.3 	 0.478036 	 0.0104878 	 2.95535 	 0.025967 	 0.94889 	 0.00987585 
9.35 	 0.479213 	 0.0105221 	 2.96365 	 0.0260418 	 0.948917 	 0.00993682 
9.4 	 0.480548 	 0.0105451 	 2.97189 	 0.0261095 	 0.948909 	 0.00999353 
9.45 	 0.481998 	 0.0105459 	 2.9801 	 0.0261699 	 0.948875 	 0.0100324 
9.5 	 0.483498 	 0.0105176 	 2.98828 	 0.026223 	 0.94883 	 0.0100435 
9.55 	 0.484972 	 0.0104587 	 2.99646 	 0.0262687 	 0.948791 	 0.010022 
9.6 	 0.486355 	 0.010373 	 3.00464 	 0.0263073 	 0.948772 	 0.00996829 
9.65 	 0.487606 	 0.0102687 	 3.01283 	 0.0263395 	 0.94878 	 0.00988799 
9.7 	 0.488719 	 0.0101565 	 3.02103 	 0.026366 	 0.948819 	 0.00979008 
9.75 	 0.489713 	 0.0100479 	 3.02923 	 0.0263879 	 0.948883 	 0.00968542 
9.8 	 0.490624 	 0.00995405 	 3.03742 	 0.0264066 	 0.948964 	 0.00958491 
9.85 	 0.491485 	 0.00988391 	 3.04559 	 0.0264235 	 0.949056 	 0.00949813 
9.9 	 0.492313 	 0.00984401 	 3.05373 	 0.02644 	 0.949154 	 0.00943241 
9.95 	 0.493118 	 0.00983747 	 3.06183 	 0.0264575 	 0.949255 	 0.00939224 
10 	 0.493904 	 0.00986325 	 3.06988 	 0.0264774 	 0.949359 	 0.00937876 
11 	 0.504589 	 0.0102896 	 3.22066 	 0.0268794 	 0.95191 	 0.00921281 
12 	 0.492183 	 0.0108858 	 3.35667 	 0.0278475 	 0.957783 	 0.00848238 
13 	 0.499946 	 0.0106418 	 3.4837 	 0.0300953 	 0.959506 	 0.00778581 
14 	 0.505871 	 0.00997226 	 3.60366 	 0.0334261 	 0.961188 	 0.00702581 
15 	 0.501402 	 0.00877076 	 3.72087 	 0.0369641 	 0.964161 	 0.00587708 
16 	 0.49814 	 0.00809777 	 3.83714 	 0.0398675 	 0.966697 	 0.00506102 
17 	 0.500986 	 0.00799775 	 3.95535 	 0.0418374 	 0.968256 	 0.00485315 
18 	 0.498691 	 0.00837452 	 4.07563 	 0.0429105 	 0.970373 	 0.00451029 
19 	 0.503465 	 0.00812053 	 4.19355 	 0.043347 	 0.97148 	 0.00405778 
20 	 0.507475 	 0.00809935 	 4.30534 	 0.0434518 	 0.972497 	 0.00390189 
21 	 0.507952 	 0.0086199 	 4.4102 	 0.0438042 	 0.97373 	 0.00394851 
22 	 0.506378 	 0.0085532 	 4.50883 	 0.0445657 	 0.975017 	 0.0036811 
23 	 0.510421 	 0.008821 	 4.6017 	 0.0456324 	 0.97562 	 0.00372766 
24 	 0.511991 	 0.0088713 	 4.69121 	 0.0469299 	 0.976359 	 0.00383628 
25 	 0.505957 	 0.00929764 	 4.77833 	 0.0482723 	 0.977717 	 0.00389657 
26 	 0.505882 	 0.00989679 	 4.86361 	 0.0497177 	 0.978483 	 0.0040158 
27 	 0.509408 	 0.00903631 	 4.94755 	 0.0511521 	 0.978879 	 0.0038079 
28 	 0.514001 	 0.00894569 	 5.02978 	 0.0526032 	 0.979206 	 0.0036119 
29 	 0.515943 	 0.00892116 	 5.1083 	 0.0538401 	 0.979694 	 0.00344004 
30 	 0.510294 	 0.00917684 	 5.18246 	 0.0545012 	 0.980704 	 0.00334624 
31 	 0.508769 	 0.0092125 	 5.25283 	 0.0546434 	 0.98132 	 0.00332312 
32 	 0.512802 	 0.00964121 	 5.32076 	 0.0543309 	 0.981491 	 0.00350516 
33 	 0.511384 	 0.0096443 	 5.38791 	 0.0537919 	 0.982058 	 0.00333732 
34 	 0.512418 	 0.00965741 	 5.45441 	 0.0533677 	 0.982422 	 0.00324453 
35 	 0.517309 	 0.00978141 	 5.52059 	 0.0534148 	 0.982505 	 0.00326369 
36 	 0.51689 	 0.00945844 	 5.58587 	 0.0538962 	 0.982935 	 0.00308423 
37 	 0.512408 	 0.00919427 	 5.64916 	 0.0545172 	 0.983597 	 0.00291094 
38 	 0.508839 	 0.00872815 	 5.70951 	 0.0552439 	 0.984168 	 0.00263554 
39 	 0.50951 	 0.0085637 	 5.76759 	 0.0560108 	 0.984455 	 0.00244713 
40 	 0.511183 	 0.008669 	 5.82477 	 0.0568755 	 0.984659 	 0.00243439 
41 	 0.518138 	 0.00855098 	 5.8817 	 0.0578536 	 0.984526 	 0.00246932 
42 	 0.519566 	 0.00940792 	 5.93908 	 0.0587496 	 0.984735 	 0.00267003 
43 	 0.519198 	 0.00930127 	 5.99579 	 0.0594862 	 0.985025 	 0.0027061 
44 	 0.520055 	 0.00901839 	 6.05073 	 0.060116 	 0.985235 	 0.00264894 
45 	 0.515858 	 0.00885904 	 6.10262 	 0.0607157 	 0.985723 	 0.00250476 
46 	 0.51432 	 0.00844908 	 6.1507 	 0.0614033 	 0.986032 	 0.00231707 
47 	 0.512384 	 0.00818739 	 6.19538 	 0.0624603 	 0.986332 	 0.00220748 
48 	 0.512615 	 0.00840285 	 6.23869 	 0.0636282 	 0.986503 	 0.00222783 
49 	 0.511411 	 0.00917261 	 6.28173 	 0.064485 	 0.98675 	 0.00234752 
50 	 0.511276 	 0.00938679 	 6.32582 	 0.0650053 	 0.98694 	 0.00237413 
51 	 0.518086 	 0.00914658 	 6.37178 	 0.0654024 	 0.986784 	 0.00232768 
52 	 0.520337 	 0.00919306 	 6.41825 	 0.0658456 	 0.986854 	 0.00234643 
53 	 0.51635 	 0.00909714 	 6.46447 	 0.0664673 	 0.987214 	 0.00240034 
54 	 0.516434 	 0.00920065 	 6.50903 	 0.0672172 	 0.987375 	 0.00242617 
55 	 0.514978 	 0.00888949 	 6.55214 	 0.0679971 	 0.987611 	 0.00230809 
56 	 0.513198 	 0.00937306 	 6.59393 	 0.0687528 	 0.987859 	 0.0023411 
57 	 0.51224 	 0.0101577 	 6.63605 	 0.0692645 	 0.988065 	 0.00242067 
58 	 0.514848 	 0.0103801 	 6.67863 	 0.0695084 	 0.98809 	 0.00247426 
59 	 0.514496 	 0.010393 	 6.72198 	 0.0695984 	 0.988253 	 0.00247612 
60 	 0.514362 	 0.0103526 	 6.76556 	 0.0696292 	 0.988418 	 0.00237643 
61 	 0.513368 	 0.0101857 	 6.80814 	 0.0696893 	 0.988615 	 0.00224704 
62 	 0.515143 	 0.00922364 	 6.84966 	 0.0697222 	 0.988675 	 0.00206626 
63 	 0.517557 	 0.00899973 	 6.89064 	 0.0697994 	 0.988708 	 0.00199529 
64 	 0.517545 	 0.00910808 	 6.93096 	 0.0700496 	 0.988832 	 0.00202414 
65 	 0.517564 	 0.00862484 	 6.96957 	 0.0704979 	 0.988953 	 0.00191813 
66 	 0.516851 	 0.00864409 	 7.00734 	 0.0710543 	 0.98911 	 0.001827 
67 	 0.511827 	 0.00926095 	 7.04456 	 0.0716519 	 0.989424 	 0.00191939 
68 	 0.510982 	 0.00913905 	 7.08175 	 0.07234 	 0.989563 	 0.00191003 
69 	 0.513771 	 0.00950978 	 7.11831 	 0.0732035 	 0.989548 	 0.00201651 
70 	 0.514368 	 0.00960929 	 7.15408 	 0.0741051 	 0.989618 	 0.00206753 
71 	 0.51645 	 0.00966733 	 7.18963 	 0.0749883 	 0.989637 	 0.00206224 
72 	 0.513399 	 0.00926894 	 7.22573 	 0.0758604 	 0.989876 	 0.00186337 
73 	 0.51356 	 0.00898078 	 7.26293 	 0.0767963 	 0.989979 	 0.00175114 
74 	 0.518279 	 0.00856963 	 7.30069 	 0.0778897 	 0.989893 	 0.00173366 
75 	 0.517183 	 0.00892574 	 7.33902 	 0.0791414 	 0.990042 	 0.00173626 
76 	 0.515571 	 0.00952296 	 7.37704 	 0.080494 	 0.990206 	 0.00178801 
77 	 0.51387 	 0.00963666 	 7.41528 	 0.082045 	 0.990366 	 0.00180204 
78 	 0.518469 	 0.00976764 	 7.45329 	 0.0836961 	 0.990291 	 0.00183297 
79 	 0.519253 	 0.0102611 	 7.49078 	 0.0853784 	 0.990343 	 0.00194819 
80 	 0.515449 	 0.0102968 	 7.52708 	 0.0870195 	 0.990567 	 0.00195247 
81 	 0.51556 	 0.0100041 	 7.56162 	 0.0885084 	 0.990654 	 0.00187203 
82 	 0.519089 	 0.0105496 	 7.59497 	 0.0899503 	 0.990611 	 0.00193417 
83 	 0.519439 	 0.0104346 	 7.62841 	 0.0912653 	 0.990675 	 0.00192031 
84 	 0.520167 	 0.00911921 	 7.66249 	 0.0925389 	 0.990724 	 0.00177855 
85 	 0.515534 	 0.00964005 	 7.69702 	 0.0937216 	 0.990963 	 0.00184647 
86 	 0.512934 	 0.00956448 	 7.73206 	 0.0948212 	 0.991138 	 0.00179052 
87 	 0.511868 	 0.0103411 	 7.76716 	 0.0958837 	 0.991265 	 0.00180981 
88 	 0.511902 	 0.0104637 	 7.80187 	 0.0968365 	 0.991347 	 0.00177885 
